Date,Close,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-01-22,0.03745318211785835,0.045857099175648564,0.8167368366324198,0.07600814188363747,0.015706056467659633,0.4472819374175534,,,,,,,,,,,,,,,,
1990-01-23,0.04045307607010825,0.044686994888907136,0.9052538925626012,0.07406869402836358,0.015305295749450698,0.5585284036748873,,,,,,,,,,,,,,,,
1990-01-24,0.039385586427159766,0.04364768344337037,0.9023522743941186,0.07234603530738637,0.014949331579354352,0.5546785514482114,,,,,,,,,,,,,,,,
1990-01-25,0.03901677873651107,0.042780192757579896,0.912029054137396,0.07090816949568868,0.014652216019471115,0.5675757838525038,,,,,,,,,,,,,,,,
1990-01-26,0.038051748932581855,0.042001875902816836,0.9059535583749948,0.0696181093089189,0.014385642496714769,0.5594589387587541,,,,,,,,,,,,,,,,
1990-01-29,0.03782148117165352,0.0412327518769455,0.9172679350756764,0.06834328623603718,0.014122217517853837,0.5746282063271573,,,,,,,,,,,,,,,,
1990-01-30,0.03669724770642202,0.04067623218964103,0.9021791284731544,0.06742085485433001,0.013931609524952057,0.5544492902480104,,,,,,,,,,,,,,,,
1990-01-31,0.03943217510125492,0.04033415867162392,0.977637228590476,0.06685386799821665,0.013814449345031192,0.6597009735581347,,,,,,,,,,,,,,,,
1990-02-01,0.04020908563694872,0.03968974343353749,1.0130850481379627,0.06578574974108839,0.01359373712598659,0.7132490908128045,,,,,,,,,,,,,,,,
1990-02-02,0.04111842105263158,0.039725343688278895,1.0350677233980412,0.06584475716332226,0.013605930213235523,0.7479571147986425,,,,,,,,,,,,,,,,
1990-02-05,0.04074979459047292,0.03991099185206795,1.0210168351995368,0.06615246899480262,0.013669514709333272,0.7256339766099785,,,,,,,,,,,,,,,,
1990-02-06,0.040502225982088864,0.0398540407195808,1.0162639785277685,0.06605807249270518,0.013650008946456424,0.7181943472381972,,,,,,,,,,,,,,,,
1990-02-07,0.04116920373943171,0.03983927240375483,1.0333824202961983,0.06603359400922364,0.01364495079828603,0.7452531649804511,,,,,,,,,,,,,,,,
1990-02-08,0.04206983592763988,0.0399049525091472,1.0542509959884412,0.06614245878391148,0.013667446234382916,0.7792618911457018,,,,,,,,,,,,,,,,
