Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-02-12,0.04101722891785188,0.04292540932008334,0.9555465997306476,0.07780230439265105,0.008048514247515626,0.6398795530594459,,,,,,,,,,,,,,,,
1990-02-13,0.04208754208754208,0.04239483937729375,0.9927515401811794,0.07684064637134493,0.007949032383242578,0.6842655578833939,,,,,,,,,,,,,,,,
1990-02-14,0.045351475979658766,0.04207404663960867,1.077896698839629,0.07625920953429073,0.007888883744926625,0.7939324675680971,,,,,,,,,,,,,,,,
1990-02-15,0.050735669748131394,0.04203093099710077,1.2071031629451905,0.07618106243224515,0.007880799561956395,0.9873789227441964,,,,,,,,,,,,,,,,
1990-02-16,0.048123193064331424,0.04197748737411089,1.1464048011127703,0.076084195865576,0.007870778882645792,0.8918304931664625,,,,,,,,,,,,,,,,
1990-02-20,0.04389815435038831,0.04179548113379971,1.050308625706624,0.07575430955501197,0.007836652712587445,0.7570654232427771,,,,,,,,,,,,,,,,
1990-02-21,0.041858519960591034,0.04168926369861978,1.004059948460468,0.07556179045374835,0.007816736943491208,0.698156566251438,,,,,,,,,,,,,,,,
1990-02-22,0.04436557034757895,0.04168267344782202,1.0643647990361116,0.07554984562417741,0.00781550127146663,0.7756793831709426,,,,,,,,,,,,,,,,
1990-02-23,0.04221190197501469,0.041427226373381004,1.0189410605132347,0.07508684780175306,0.007767604945008937,0.7167352796897195,,,,,,,,,,,,,,,,
1990-02-26,0.042444823533311686,0.041489239916774376,1.0230320829799284,0.07519924734915355,0.0077792324843951955,0.7219038989805231,,,,,,,,,,,,,,,,
1990-02-27,0.0440722765944347,0.04169281339880097,1.0570713032213406,0.07556822428532675,0.007817402512275182,0.7659776963552266,,,,,,,,,,,,,,,,
