Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2006-08-30,0.654,0.7970666666666665,0.8205085312813652,1.3948666666666665,0.1992666666666666,0.4785827583263466,,,,,,,,,,,,,,,,
2006-08-31,0.619,0.7912333333333331,0.7823229557231328,1.3846583333333329,0.19780833333333325,0.4383219874266293,,,,,,,,,,,,,,,,
2006-09-01,0.619,0.7853999999999998,0.7881334351922591,1.3744499999999995,0.1963499999999999,0.444344652066224,,,,,,,,,,,,,,,,
2006-09-04,0.649,0.7795666666666664,0.8325137897122336,1.364241666666666,0.19489166666666652,0.4915828369336329,,,,,,,,,,,,,,,,
2006-09-05,0.669,0.7735666666666664,0.864825268238032,1.3537416666666662,0.19339166666666666,0.5274353245513222,,,,,,,,,,,,,,,,
2006-09-06,0.664,0.7677333333333333,0.8648836401528309,1.3435333333333332,0.1919333333333333,0.5275012706718182,,,,,,,,,,,,,,,,
2006-09-07,0.654,0.7618999999999999,0.8583803648772806,1.333325,0.19047499999999995,0.5201807634761687,,,,,,,,,,,,,,,,
2006-09-08,0.679,0.7567333333333331,0.8972777728834467,1.324283333333333,0.1891833333333333,0.5647865349334034,,,,,,,,,,,,,,,,
2006-09-11,0.614,0.7492333333333332,0.8195043822574188,1.3111583333333332,0.1873083333333333,0.4775030205918092,,,,,,,,,,,,,,,,
2006-09-12,0.629,0.7417333333333332,0.848013661693331,1.2980333333333332,0.1854333333333333,0.5086210131438552,,,,,,,,,,,,,,,,
2006-09-13,0.61,0.7339333333333332,0.8311381596875285,1.284383333333333,0.18348333333333333,0.4900846130195163,,,,,,,,,,,,,,,,
2006-09-14,0.617,0.7268666666666665,0.8488489406585344,1.2720166666666666,0.18171666666666664,0.5095474861081893,,,,,,,,,,,,,,,,
2006-09-15,0.617,0.7196333333333332,0.8573810736949373,1.2593583333333331,0.17990833333333334,0.5190606315516266,,,,,,,,,,,,,,,,
2006-09-19,0.642,0.7140666666666665,0.8990757165530765,1.2496166666666664,0.17851666666666666,0.5668972360982015,,,,,,,,,,,,,,,,
2006-09-20,0.662,0.7088333333333332,0.9339289913002587,1.2404583333333332,0.1772083333333333,0.6087190154468866,,,,,,,,,,,,,,,,
2006-09-21,0.677,0.7037666666666665,0.9619665608866578,1.2315916666666664,0.17594166666666666,0.6436798627097562,,,,,,,,,,,,,,,,
2006-09-22,0.637,0.6968666666666665,0.914091648330623,1.2195166666666664,0.1742166666666667,0.5847014072048399,,,,,,,,,,,,,,,,
2006-09-25,0.632,0.6907999999999999,0.9148812970469024,1.2089,0.17269999999999994,0.5856465131178443,,,,,,,,,,,,,,,,
2006-09-26,0.612,0.6833999999999999,0.8955223880597016,1.1959499999999998,0.17084999999999995,0.5627300850647816,,,,,,,,,,,,,,,,
2006-09-27,0.657,0.6774999999999999,0.9697416974169744,1.185625,0.16937499999999994,0.6535953650693678,,,,,,,,,,,,,,,,
2006-09-28,0.672,0.6729333333333332,0.9986130374479892,1.177633333333333,0.16823333333333326,0.6912996049766454,,,,,,,,,,,,,,,,
2006-09-29,0.682,0.6688666666666665,1.01963520382737,1.1705166666666664,0.16721666666666654,0.7196762569822899,,,,,,,,,,,,,,,,
2006-10-02,0.7120000000000001,0.6656333333333332,1.0696579698532729,1.1648583333333329,0.16640833333333327,0.7906247298650664,,,,,,,,,,,,,,,,
2006-10-03,0.682,0.6622333333333331,1.0298484924749591,1.158908333333333,0.16555833333333325,0.7337587700987684,,,,,,,,,,,,,,,,
2006-10-04,0.677,0.6593333333333331,1.0267947421638022,1.153833333333333,0.16483333333333328,0.7295273078006572,,,,,,,,,,,,,,,,
2006-10-05,0.687,0.6565999999999999,1.0462991166615905,1.1490499999999997,0.16414999999999996,0.7568670028416077,,,,,,,,,,,,,,,,
2006-10-06,0.687,0.6537,1.0509407985314363,1.143975,0.163425,0.7634849539241808,,,,,,,,,,,,,,,,
2006-10-10,0.6970000000000001,0.6542333333333332,1.0653691343557348,1.1449083333333332,0.1635583333333333,0.7843405763484567,,,,,,,,,,,,,,,,
