Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-02-12,0.04101722891785188,0.04292540932008334,0.9555465997306476,0.08048514247515626,0.005365676165010418,0.6435917035817333,,,,,,,,,,,,,,,,
1990-02-13,0.04208754208754208,0.04239483937729375,0.9927515401811794,0.07949032383242577,0.0052993549221617186,0.6848973501060439,,,,,,,,,,,,,,,,
1990-02-14,0.045351475979658766,0.04207404663960867,1.077896698839629,0.07888883744926625,0.005259255829951084,0.7863867840289899,,,,,,,,,,,,,,,,
1990-02-15,0.050735669748131394,0.04203093099710077,1.2071031629451905,0.07880799561956395,0.005253866374637596,0.9632373408540036,,,,,,,,,,,,,,,,
1990-02-16,0.048123193064331424,0.04197748737411089,1.1464048011127703,0.07870778882645793,0.005247185921763861,0.8762527718690214,,,,,,,,,,,,,,,,
1990-02-20,0.04389815435038831,0.04179548113379971,1.050308625706624,0.07836652712587447,0.005224435141724964,0.752361842338264,,,,,,,,,,,,,,,,
1990-02-21,0.041858519960591034,0.04168926369861978,1.004059948460468,0.07816736943491208,0.005211157962327472,0.6977979195984714,,,,,,,,,,,,,,,,
1990-02-22,0.04436557034757895,0.04168267344782202,1.0643647990361116,0.07815501271466628,0.005210334180977752,0.7695529278533846,,,,,,,,,,,,,,,,
1990-02-23,0.04221190197501469,0.041427226373381004,1.0189410605132347,0.07767604945008938,0.0051784032966726255,0.7150318386055692,,,,,,,,,,,,,,,,
1990-02-26,0.042444823533311686,0.041489239916774376,1.0230320829799284,0.07779232484395196,0.005186154989596797,0.7198221968769803,,,,,,,,,,,,,,,,
1990-02-27,0.0440722765944347,0.04169281339880097,1.0570713032213406,0.07817402512275183,0.005211601674850121,0.7605959018663919,,,,,,,,,,,,,,,,
1990-02-28,0.04547521600727604,0.041830104166730296,1.0871408740943298,0.07843144531261931,0.005228763020841287,0.7980517672730812,,,,,,,,,,,,,,,,
1990-03-01,0.045662100456621016,0.04197248323272363,1.0879056214863358,0.07869840606135681,0.005246560404090454,0.7990229038177011,,,,,,,,,,,,,,,,
1990-03-02,0.046860356138706656,0.04216500729245538,1.1113565287368377,0.07905938867335383,0.005270625911556922,0.8292700473213187,,,,,,,,,,,,,,,,
1990-03-05,0.04539264433079236,0.04219661395533363,1.0757413942939076,0.07911865116625058,0.005274576744416704,0.7836865118086844,,,,,,,,,,,,,,,,
1990-03-06,0.04866180285458895,0.042570234646557986,1.1430945414937594,0.07981918996229623,0.0053212793308197465,0.8717197163435987,,,,,,,,,,,,,,,,
1990-03-07,0.05235602094240837,0.042966999475634655,1.2185170382236712,0.08056312401681498,0.005370874934454332,0.9804743266320928,,,,,,,,,,,,,,,,
1990-03-08,0.05065856129685917,0.043342765304624636,1.1687893225274657,0.08126768494617119,0.0054178456630780795,0.9074574639219772,,,,,,,,,,,,,,,,
1990-03-09,0.049261086170496855,0.043684242219090834,1.1276626002446446,0.08190795416079531,0.005460530277386354,0.8508543107256977,,,,,,,,,,,,,,,,
1990-03-12,0.04982561036372697,0.04407670426679567,1.1304295816250969,0.08264382050024187,0.0055095880333494605,0.8545636344780371,,,,,,,,,,,,,,,,
1990-03-13,0.04750594049909456,0.04439951957771037,1.0699651922122078,0.08324909920820693,0.005549939947213796,0.7764855509458555,,,,,,,,,,,,,,,,
1990-03-14,0.05089058524173029,0.04487263082888731,1.1341119141373999,0.08413618280416371,0.005609078853610914,0.859521484252398,,,,,,,,,,,,,,,,
1990-03-15,0.053163213884275064,0.04533033212165465,1.1727955961495944,0.08499437272810248,0.0056662915152068324,0.9131465316984708,,,,,,,,,,,,,,,,
