Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-02-12,0.04101722891785188,0.04292540932008334,0.9555465997306476,0.06975379014513543,0.01609702849503125,0.6244372713674817,,,,,,,,,,,,,,,,
1990-02-13,0.04208754208754208,0.04239483937729375,0.9927515401811794,0.06889161398810234,0.015898064766485157,0.6816163807811564,,,,,,,,,,,,,,,,
1990-02-14,0.045351475979658766,0.04207404663960867,1.077896698839629,0.06837032578936407,0.01577776748985325,0.8262611953197642,,,,,,,,,,,,,,,,
1990-02-15,0.050735669748131394,0.04203093099710077,1.2071031629451905,0.06830026287028876,0.01576159912391279,1.0956642295363277,,,,,,,,,,,,,,,,
1990-02-16,0.048123193064331424,0.04197748737411089,1.1464048011127703,0.0682134169829302,0.015741557765291583,0.9600436864494284,,,,,,,,,,,,,,,,
1990-02-20,0.04389815435038831,0.04179548113379971,1.050308625706624,0.06791765684242453,0.01567330542517489,0.7770656739550134,,,,,,,,,,,,,,,,
1990-02-21,0.041858519960591034,0.04168926369861978,1.004059948460468,0.06774505351025714,0.015633473886982416,0.6996642883857785,,,,,,,,,,,,,,,,
1990-02-22,0.04436557034757895,0.04168267344782202,1.0643647990361116,0.06773434435271078,0.01563100254293326,0.8018284019495826,,,,,,,,,,,,,,,,
1990-02-23,0.04221190197501469,0.041427226373381004,1.0189410605132347,0.06731924285674414,0.015535209890017875,0.7239215890773173,,,,,,,,,,,,,,,,
1990-02-26,0.042444823533311686,0.041489239916774376,1.0230320829799284,0.06742001486475836,0.015558464968790391,0.730694680394293,,,,,,,,,,,,,,,,
1990-02-27,0.0440722765944347,0.04169281339880097,1.0570713032213406,0.06775082177305157,0.015634805024550363,0.7889029532956157,,,,,,,,,,,,,,,,
1990-02-28,0.04547521600727604,0.041830104166730296,1.0871408740943298,0.06797391927093673,0.01568628906252386,0.8433021521816498,,,,,,,,,,,,,,,,
1990-03-01,0.045662100456621016,0.04197248323272363,1.0879056214863358,0.0682052852531759,0.015739681212271362,0.8447249998078608,,,,,,,,,,,,,,,,
1990-03-02,0.046860356138706656,0.04216500729245538,1.1113565287368377,0.06851813685023997,0.015811877734670767,0.889369441192489,,,,,,,,,,,,,,,,
1990-03-05,0.04539264433079236,0.04219661395533363,1.0757413942939076,0.06856949767741716,0.015823730233250108,0.8223294510504245,,,,,,,,,,,,,,,,
1990-03-06,0.04866180285458895,0.042570234646557986,1.1430945414937594,0.06917663130065672,0.015963837992459245,0.9531508796624556,,,,,,,,,,,,,,,,
1990-03-07,0.05235602094240837,0.042966999475634655,1.2185170382236712,0.06982137414790633,0.016112624803362997,1.123356816636292,,,,,,,,,,,,,,,,
1990-03-08,0.05065856129685917,0.043342765304624636,1.1687893225274657,0.07043199362001504,0.016253536989234242,1.0079441154754716,,,,,,,,,,,,,,,,
1990-03-09,0.049261086170496855,0.043684242219090834,1.1276626002446446,0.0709868936060226,0.016381590832159062,0.9216301617823904,,,,,,,,,,,,,,,,
1990-03-12,0.04982561036372697,0.04407670426679567,1.1304295816250969,0.07162464443354298,0.016528764100048374,0.9272092861871121,,,,,,,,,,,,,,,,
1990-03-13,0.04750594049909456,0.04439951957771037,1.0699651922122078,0.07214921931377935,0.016649819841641388,0.8118680017817639,,,,,,,,,,,,,,,,
1990-03-14,0.05089058524173029,0.04487263082888731,1.1341119141373999,0.07291802509694187,0.01682723656083274,0.9346826595154532,,,,,,,,,,,,,,,,
1990-03-15,0.053163213884275064,0.04533033212165465,1.1727955961495944,0.0736617896976888,0.01699887454562049,1.0167645317771967,,,,,,,,,,,,,,,,
1990-03-16,0.05675368576880329,0.04588181879271647,1.236953705458003,0.07455795553816426,0.017205682047268675,1.1697741819607528,,,,,,,,,,,,,,,,
1990-03-19,0.0546746826312366,0.04633369417866996,1.1800199315082127,0.0752922530403387,0.017375135317001238,1.0328693390393,,,,,,,,,,,,,,,,
1990-03-20,0.05246589991951206,0.04672423102297127,1.1228841817368378,0.07592687541232833,0.017521586633614226,0.9120680235432859,,,,,,,,,,,,,,,,
1990-03-21,0.049751243781094516,0.04703253161627145,1.0578049292988194,0.07642786387644111,0.01763719935610179,0.7901955456994425,,,,,,,,,,,,,,,,
1990-03-22,0.043975373790677216,0.04712607061797964,0.9331432307852892,0.07657986475421691,0.017672276481742362,0.5915198770057779,,,,,,,,,,,,,,,,
1990-03-23,0.04887585771631758,0.04735293801093556,1.0321610394064742,0.07694852426777027,0.017757351754100842,0.7459760354756059,,,,,,,,,,,,,,,,
1990-03-26,0.05104645227156713,0.04764742302082064,1.0713371056659498,0.07742706240883354,0.017867783632807742,0.8143428227385204,,,,,,,,,,,,,,,,
