Date,PX_Last,15MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2006-08-02,2.9810000000000003,2.9101333333333343,1.75,1.0243516906441856,4.3652000000000015,0.0,1.1485416518311713,,,,,,,,,,,,,,,,
2006-08-03,3.0069999999999997,2.9185333333333343,2.0,1.0303120288729497,4.3778000000000015,0.0,1.1611518040785995,,,,,,,,,,,,,,,,
2006-08-04,3.017,2.928600000000001,2.0,1.030185071365157,4.392900000000002,0.0,1.1608815387955491,,,,,,,,,,,,,,,,
2006-08-07,3.031,2.939466666666668,2.0,1.0311394357253014,4.409200000000001,0.0,1.1629149671660524,,,,,,,,,,,,,,,,
2006-08-08,3.037,2.950133333333334,2.0,1.0294449968363009,4.425200000000001,0.0,1.159307531255272,,,,,,,,,,,,,,,,
2006-08-09,3.051,2.9612000000000007,2.0,1.0303255436985004,4.4418000000000015,0.0,1.1611805785434008,,,,,,,,,,,,,,,,
2006-08-10,3.048,2.9714000000000014,2.0,1.02577909402975,4.457100000000001,0.0,1.1515471276103573,,,,,,,,,,,,,,,,
2006-08-11,3.043,2.9812666666666674,2.0,1.0207070820009392,4.4719000000000015,0.0,1.1409084567504206,,,,,,,,,,,,,,,,
2006-08-14,3.0589999999999997,2.9914666666666667,2.0,1.0225753253699408,4.4872000000000005,0.0,1.1448139890791171,,,,,,,,,,,,,,,,
2006-08-15,3.0869999999999997,3.0034,2.0,1.02783512019711,4.5051000000000005,0.0,1.155892140887044,,,,,,,,,,,,,,,,
2006-08-16,3.091,3.014933333333333,2.0,1.0252299663895277,4.5224,0.0,1.150389840056584,,,,,,,,,,,,,,,,
2006-08-17,3.092,3.0262,2.0,1.0217434406185977,4.539300000000001,0.0,1.1430730634820756,,,,,,,,,,,,,,,,
2006-08-18,3.096,3.0363333333333333,2.0,1.0196508947195082,4.5545,0.0,1.1387072448770883,,,,,,,,,,,,,,,,
2006-08-21,3.094,3.045866666666667,2.0,1.0158028366310627,4.5688,0.0,1.1307282009906634,,,,,,,,,,,,,,,,
2006-08-22,3.094,3.0552,2.0,1.012699659596753,4.5828000000000015,0.0,1.1243397386914291,,,,,,,,,,,,,,,,
2006-08-23,3.0989999999999998,3.0630666666666664,2.0,1.0117311626692205,4.5946,0.0,1.1223542367551118,,,,,,,,,,,,,,,,
2006-08-24,3.0989999999999998,3.0692,2.0,1.009709370520005,4.6038,0.0,1.118222050424854,,,,,,,,,,,,,,,,
2006-08-25,3.094,3.074333333333333,2.0,1.0063970508511328,4.6115,0.0,1.1114889397421204,,,,,,,,,,,,,,,,
2006-08-28,3.103,3.079133333333333,2.0,1.007751098794033,4.6187,0.0,1.114235901760522,,,,,,,,,,,,,,,,
2006-08-29,3.11,3.084,2.0,1.0084306095979247,4.626,0.0,1.1156172765890673,,,,,,,,,,,,,,,,
2006-08-30,3.117,3.0884,2.0,1.009260458489833,4.632599999999999,0.0,1.1173068653983798,,,,,,,,,,,,,,,,
2006-08-31,3.13,3.093866666666666,2.0,1.0116790208584727,4.640799999999999,0.0,1.1222474533135534,,,,,,,,,,,,,,,,
2006-09-01,3.153,3.1011999999999995,2.0,1.0167032116600028,4.6518,0.0,1.1325894535334362,,,,,,,,,,,,,,,,
2006-09-04,3.158,3.1078,2.0,1.0161529055923806,4.6617,0.0,1.1314514509325242,,,,,,,,,,,,,,,,
2006-09-05,3.167,3.1131333333333333,2.0,1.017303038739105,4.6697,0.0,1.1338313397391022,,,,,,,,,,,,,,,,
2006-09-06,3.179,3.119,2.0,1.0192369349150368,4.6785000000000005,0.0,1.1378458265269034,,,,,,,,,,,,,,,,
2006-09-07,3.194,3.1258000000000004,2.0,1.0218184144858915,4.688700000000001,0.0,1.1432298407244883,,,,,,,,,,,,,,,,
2006-09-08,3.198,3.1326000000000005,2.0,1.0208772265849453,4.698900000000001,0.0,1.1412635105904567,,,,,,,,,,,,,,,,
2006-09-11,3.2039999999999997,3.139933333333333,2.0,1.020403830229941,4.7099,0.0,1.1402759502697943,,,,,,,,,,,,,,,,
2006-09-12,3.2060000000000004,3.1474,2.0,1.0186185422888734,4.7211,0.0,1.136560379909139,,,,,,,,,,,,,,,,
2006-09-13,3.214,3.1550666666666682,2.0,1.0186789502598992,4.7326000000000015,0.0,1.1366858765618169,,,,,,,,,,,,,,,,
2006-09-14,3.221,3.163200000000001,2.0,1.018272635306019,4.7448000000000015,0.0,1.1358420664856068,,,,,,,,,,,,,,,,
2006-09-15,3.218,3.171466666666668,2.0,1.014672496426469,4.757200000000001,0.0,1.1283964589416478,,,,,,,,,,,,,,,,
2006-09-18,3.228,3.1798000000000006,2.0,1.015158186049437,4.769700000000001,0.0,1.1293977061564793,,,,,,,,,,,,,,,,
2006-09-19,3.2260000000000004,3.1875333333333336,2.0,1.012067847656495,4.781300000000001,0.0,1.123044022985992,,,,,,,,,,,,,,,,
2006-09-20,3.2310000000000003,3.1951333333333336,2.0,1.0112254053038996,4.792700000000001,0.0,1.1213189554279666,,,,,,,,,,,,,,,,
2006-09-21,3.2239999999999998,3.2014000000000005,2.0,1.0070594115074654,4.802100000000001,0.0,1.1128317304666742,,,,,,,,,,,,,,,,
2006-09-22,3.227,3.2063333333333337,2.0,1.0064455764632496,4.809500000000001,0.0,1.1115872535743383,,,,,,,,,,,,,,,,
2006-09-25,3.2239999999999998,3.210733333333333,2.0,1.004131974003862,4.8161,0.0,1.106910572390728,,,,,,,,,,,,,,,,
2006-09-26,3.237,3.2154000000000003,2.0,1.0067176712073147,4.8231,0.0,1.1121387019275095,,,,,,,,,,,,,,,,
2006-09-27,3.2430000000000003,3.219666666666667,2.0,1.0072471270317838,4.8295,0.0,1.1132126105961002,,,,,,,,,,,,,,,,
2006-09-28,3.25,3.2234,2.0,1.008252156108457,4.8351,0.0,1.1152543143929352,,,,,,,,,,,,,,,,
2006-09-29,3.2569999999999997,3.227333333333333,2.0,1.009192315637265,4.840999999999998,0.0,1.1171680175653231,,,,,,,,,,,,,,,,
2006-10-02,3.27,3.231733333333333,2.0,1.0118409109662514,4.8476,0.0,1.1225790322459617,,,,,,,,,,,,,,,,
2006-10-03,3.28,3.2366666666666664,2.0,1.0133882595262615,4.855,0.0,1.125753829465692,,,,,,,,,,,,,,,,
2006-10-04,3.293,3.2419333333333333,2.0,1.015751917580045,4.8629,0.0,1.130623044707877,,,,,,,,,,,,,,,,
2006-10-05,3.2939999999999996,3.2468,2.0,1.0145373906615744,4.8702,0.0,1.1281181170756358,,,,,,,,,,,,,,,,
2006-10-06,3.3,3.2522666666666664,2.25,1.0146769432600855,4.878399999999999,0.0,1.1284056215255849,,,,,,,,,,,,,,,,
2006-10-09,3.301,3.257133333333333,2.25,1.0134678756370634,4.8857,0.0,1.125917456065738,,,,,,,,,,,,,,,,
2006-10-10,3.31,3.2627333333333333,2.25,1.0144868310823238,4.894099999999999,0.0,1.1280139752825478,,,,,,,,,,,,,,,,
2006-10-11,3.315,3.2683333333333326,2.25,1.0142784293727691,4.902499999999999,0.0,1.127584827303655,,,,,,,,,,,,,,,,
2006-10-12,3.315,3.2743999999999995,2.25,1.0123992181773762,4.911599999999999,0.0,1.1237233860746596,,,,,,,,,,,,,,,,
2006-10-13,3.323,3.2808,2.25,1.0128627164106316,4.9212,0.0,1.1246744072456516,,,,,,,,,,,,,,,,
2006-10-16,3.3310000000000004,3.2879333333333336,2.25,1.013098400210872,4.9319000000000015,0.0,1.1251583382444277,,,,,,,,,,,,,,,,
2006-10-17,3.3310000000000004,3.2942000000000005,2.25,1.0111711492926962,4.941300000000001,0.0,1.1212079574327891,,,,,,,,,,,,,,,,
2006-10-18,3.338,3.300533333333333,2.25,1.0113517007352346,4.9508,0.0,1.1215773807888179,,,,,,,,,,,,,,,,
2006-10-19,3.347,3.3070000000000004,2.25,1.0120955548835802,4.9605000000000015,0.0,1.1231008095979405,,,,,,,,,,,,,,,,
2006-10-20,3.364,3.3141333333333334,2.25,1.0150466688123592,4.9712,0.0,1.1291677251380583,,,,,,,,,,,,,,,,
2006-10-23,3.3710000000000004,3.320866666666667,2.25,1.0150964607632549,4.9813,0.0,1.1292704041053527,,,,,,,,,,,,,,,,
2006-10-24,3.377,3.3273333333333337,2.25,1.0149268683630532,4.9910000000000005,0.0,1.1289207206397147,,,,,,,,,,,,,,,,
2006-10-25,3.39,3.3338000000000005,2.25,1.0168576399304097,5.000700000000001,0.0,1.132909035520518,,,,,,,,,,,,,,,,
2006-10-26,3.3989999999999996,3.3408000000000007,2.25,1.017420977011494,5.0112000000000005,0.0,1.1340757015069285,,,,,,,,,,,,,,,,
2006-10-27,3.397,3.3472666666666675,2.25,1.0148578940030668,5.020900000000001,0.0,1.1287785370140055,,,,,,,,,,,,,,,,
2006-10-30,3.41,3.3545333333333343,2.25,1.0165348384276005,5.031800000000001,0.0,1.1322411294519596,,,,,,,,,,,,,,,,
2006-10-31,3.4019999999999997,3.3606666666666682,2.25,1.0122991469946436,5.041000000000001,0.0,1.1235181753388004,,,,,,,,,,,,,,,,
2006-11-01,3.4130000000000003,3.3672000000000013,2.25,1.0136018056545495,5.0508000000000015,0.0,1.126192768728437,,,,,,,,,,,,,,,,
2006-11-02,3.426,3.3746000000000014,2.25,1.015231434836721,5.061900000000001,0.0,1.1295487952722754,,,,,,,,,,,,,,,,
2006-11-03,3.431,3.3818000000000006,2.25,1.0145484653143295,5.072700000000001,0.0,1.1281409299120202,,,,,,,,,,,,,,,,
2006-11-06,3.428,3.388266666666667,2.25,1.0117267432708956,5.082400000000002,0.0,1.1223451856382132,,,,,,,,,,,,,,,,
2006-11-07,3.437,3.3953333333333333,2.25,1.0122717455330843,5.093,0.0,1.1234619919393996,,,,,,,,,,,,,,,,
2006-11-08,3.451,3.4028666666666667,2.25,1.0141449366220638,5.1043,0.0,1.127310031169468,,,,,,,,,,,,,,,,
2006-11-09,3.4589999999999996,3.410333333333333,2.25,1.0142703548040268,5.115499999999999,0.0,1.1275682035790444,,,,,,,,,,,,,,,,
2006-11-10,3.46,3.416733333333333,2.25,1.0126631675479505,5.1251,0.0,1.1242648553402994,,,,,,,,,,,,,,,,
2006-11-13,3.4589999999999996,3.4226,2.25,1.0106351896219248,5.1339,0.0,1.1201121422670912,,,,,,,,,,,,,,,,
2006-11-14,3.468,3.4286666666666656,2.25,1.0114719035582351,5.142999999999999,0.0,1.1218234015157498,,,,,,,,,,,,,,,,
2006-11-15,3.48,3.434666666666665,2.25,1.0131987577639756,5.151999999999998,0.0,1.1253644741395432,,,,,,,,,,,,,,,,
2006-11-16,3.487,3.4405333333333323,2.25,1.013505658037514,5.160799999999998,0.0,1.1259951156192591,,,,,,,,,,,,,,,,
2006-11-17,3.483,3.446266666666665,2.25,1.0106588772391385,5.169399999999998,0.0,1.1201605482620205,,,,,,,,,,,,,,,,
2006-11-20,3.4819999999999998,3.451066666666665,2.25,1.0089634122783298,5.176599999999997,0.0,1.11670174532727,,,,,,,,,,,,,,,,
2006-11-21,3.491,3.4569999999999985,2.25,1.0098351171536015,5.1854999999999976,0.0,1.118478556982684,,,,,,,,,,,,,,,,
2006-11-22,3.4939999999999998,3.4623999999999984,2.25,1.0091266173752316,5.193599999999997,0.0,1.1170341690796166,,,,,,,,,,,,,,,,
2006-11-23,3.509,3.467933333333332,2.25,1.0118418270247411,5.201899999999998,0.0,1.1225809088049972,,,,,,,,,,,,,,,,
2006-11-24,3.511,3.4732666666666656,2.25,1.0108639321292159,5.209899999999998,0.0,1.1205796789173743,,,,,,,,,,,,,,,,
2006-11-27,3.5380000000000003,3.4805999999999995,2.25,1.0164914095270932,5.220899999999999,0.0,1.1321513050892107,,,,,,,,,,,,,,,,
2006-11-28,3.5380000000000003,3.4873333333333325,2.25,1.0145287707895243,5.230999999999999,0.0,1.1281003612374765,,,,,,,,,,,,,,,,
2006-11-29,3.543,3.4934666666666656,2.25,1.0141788481355678,5.240199999999998,0.0,1.127379831197473,,,,,,,,,,,,,,,,
2006-11-30,3.548,3.4993999999999987,2.25,1.0138880951020175,5.2490999999999985,0.0,1.1267815327031472,,,,,,,,,,,,,,,,
2006-12-01,3.545,3.5050666666666657,2.25,1.0113930310407793,5.257599999999998,0.0,1.121661965250858,,,,,,,,,,,,,,,,
2006-12-04,3.5380000000000003,3.5103333333333326,2.25,1.007881492735733,5.265499999999999,0.0,1.1145008311788274,,,,,,,,,,,,,,,,
2006-12-05,3.549,3.5157333333333325,2.25,1.0094622269417477,5.273599999999998,0.0,1.1177181017568745,,,,,,,,,,,,,,,,
2006-12-06,3.553,3.5205999999999995,2.25,1.0092029767653241,5.280899999999999,0.0,1.1171897394009604,,,,,,,,,,,,,,,,
2006-12-07,3.5610000000000004,3.5255333333333327,2.5,1.0100599436491882,5.2883,0.0,1.118937337446975,,,,,,,,,,,,,,,,
2006-12-08,3.5669999999999997,3.531133333333333,2.5,1.0101572677327393,5.296699999999999,0.0,1.1191360020591774,,,,,,,,,,,,,,,,
2006-12-11,3.5660000000000003,3.5367333333333333,2.5,1.0082750560781135,5.3051,0.0,1.1153008839980014,,,,,,,,,,,,,,,,
2006-12-12,3.55,3.540666666666666,2.5,1.0026360384108457,5.310999999999999,0.0,1.1038983119261931,,,,,,,,,,,,,,,,
2006-12-13,3.545,3.5440666666666663,2.5,1.0002633509527663,5.3161,0.0,1.099139129329815,,,,,,,,,,,,,,,,
2006-12-14,3.542,3.5462666666666665,2.5,0.9987968567883596,5.3194,0.0,1.096208892716065,,,,,,,,,,,,,,,,
2006-12-15,3.5589999999999997,3.549466666666666,2.5,1.0026858495172986,5.324199999999999,0.0,1.1039984671540806,,,,,,,,,,,,,,,,
2006-12-18,3.5589999999999997,3.5508666666666664,2.5,1.002290520624073,5.326299999999999,0.0,1.103203855042039,,,,,,,,,,,,,,,,
2006-12-19,3.562,3.552466666666666,2.5,1.0026835813613078,5.3287,0.0,1.103993906353194,,,,,,,,,,,,,,,,
2006-12-20,3.5589999999999997,3.5535333333333328,2.5,1.0015383749507534,5.330299999999999,0.0,1.1016937814956242,,,,,,,,,,,,,,,,
2006-12-21,3.5660000000000003,3.5547333333333326,2.5,1.0031694829429307,5.332099999999999,0.0,1.10497143110908,,,,,,,,,,,,,,,,
2006-12-22,3.58,3.5570666666666657,2.5,1.0064472599145369,5.335599999999999,0.0,1.1115906644528106,,,,,,,,,,,,,,,,
2006-12-25,3.573,3.5593999999999992,2.5,1.0038208686857335,5.339099999999998,0.0,1.1062833737217248,,,,,,,,,,,,,,,,
2006-12-26,3.5810000000000004,3.5615333333333328,2.5,1.005465810605919,5.342299999999999,0.0,1.1096040990968579,,,,,,,,,,,,,,,,
2006-12-27,3.58,3.563333333333333,2.5,1.0046772684752103,5.345,0.0,1.1080108540917486,,,,,,,,,,,,,,,,
2006-12-28,3.574,3.5642,2.5,1.0027495651198026,5.346299999999999,0.0,1.1041265947860694,,,,,,,,,,,,,,,,
2006-12-29,3.585,3.5653999999999995,2.5,1.0054972794076402,5.348099999999999,0.0,1.1096677343392116,,,,,,,,,,,,,,,,
2007-01-01,3.585,3.5666666666666664,2.5,1.0051401869158878,5.349999999999999,0.0,1.1089458705226556,,,,,,,,,,,,,,,,
2007-01-02,3.59,3.569333333333333,2.5,1.0057900635039223,5.353999999999999,0.0,1.1102599875135617,,,,,,,,,,,,,,,,
2007-01-03,3.595,3.5726666666666658,2.5,1.0062511662623628,5.358999999999998,0.0,1.1111934329281143,,,,,,,,,,,,,,,,
2007-01-04,3.591,3.5759333333333325,2.5,1.0042133522250605,5.363899999999999,0.0,1.1070746985195778,,,,,,,,,,,,,,,,
2007-01-05,3.592,3.5781333333333327,2.5,1.0038753912654643,5.367199999999999,0.0,1.1063932646302943,,,,,,,,,,,,,,,,
2007-01-08,3.597,3.580666666666666,2.5,1.00456153416496,5.371,0.0,1.1077772270359347,,,,,,,,,,,,,,,,
2007-01-09,3.616,3.5842666666666663,2.5,1.0088535079235177,5.376399999999999,0.0,1.1164779492600572,,,,,,,,,,,,,,,,
2007-01-10,3.62,3.588333333333333,2.5,1.0088248954946588,5.382499999999999,0.0,1.1164196945520948,,,,,,,,,,,,,,,,
2007-01-11,3.609,3.5912,2.5,1.0049565604811763,5.386799999999999,0.0,1.1085748717683126,,,,,,,,,,,,,,,,
2007-01-12,3.609,3.5931333333333333,2.5,1.0044158301946304,5.3897,0.0,1.1074831793196882,,,,,,,,,,,,,,,,
2007-01-15,3.613,3.5958,2.5,1.004783358362534,5.393699999999999,0.0,1.1082250603930903,,,,,,,,,,,,,,,,
2007-01-16,3.593,3.5966,2.5,0.9989990546627372,5.3949,0.0,1.0966123991064924,,,,,,,,,,,,,,,,
2007-01-17,3.6060000000000003,3.5983333333333336,2.5,1.002130616025938,5.397500000000001,0.0,1.1028826256439537,,,,,,,,,,,,,,,,
2007-01-18,3.65,3.6034,2.5,1.0129322306710329,5.4051,0.0,1.1248171169561196,,,,,,,,,,,,,,,,
2007-01-19,3.658,3.6082666666666654,2.5,1.013783164585027,5.4124,0.0,1.1265656992858106,,,,,,,,,,,,,,,,
2007-01-22,3.662,3.6134,2.5,1.0134499363480378,5.4201,0.0,1.1258805849992477,,,,,,,,,,,,,,,,
2007-01-23,3.668,3.6186,2.5,1.0136516884983144,5.4278999999999975,0.0,1.1262953295569955,,,,,,,,,,,,,,,,
2007-01-24,3.675,3.623933333333333,2.5,1.014091502787027,5.4358999999999975,0.0,1.1272000582557729,,,,,,,,,,,,,,,,
2007-01-25,3.679,3.6298,2.5,1.0135544658107885,5.4447,0.0,1.1260954461217119,,,,,,,,,,,,,,,,
2007-01-26,3.687,3.636133333333333,2.5,1.0139892193172235,5.4541999999999975,0.0,1.1269895809609864,,,,,,,,,,,,,,,,
2007-01-29,3.69,3.6423333333333328,2.5,1.0130868490894116,5.463499999999999,0.0,1.125134614797124,,,,,,,,,,,,,,,,
2007-01-30,3.755,3.6516,2.5,1.028316354474751,5.477399999999999,0.0,1.156911868748937,,,,,,,,,,,,,,,,
2007-01-31,3.708,3.657466666666666,2.5,1.0138164849987243,5.4861999999999975,0.0,1.1266342315805509,,,,,,,,,,,,,,,,
2007-02-01,3.705,3.6638666666666655,2.5,1.0112267549765277,5.495799999999999,0.0,1.1213217167713472,,,,,,,,,,,,,,,,
2007-02-02,3.696,3.6696666666666657,2.5,1.0071759469524937,5.5044999999999975,0.0,1.1130681671183058,,,,,,,,,,,,,,,,
2007-02-05,3.697,3.6752666666666665,2.5,1.0059134031090715,5.512899999999999,0.0,1.1105095879151066,,,,,,,,,,,,,,,,
2007-02-06,3.708,3.682933333333332,2.5,1.0068061689957284,5.524399999999997,0.0,1.1123181239799784,,,,,,,,,,,,,,,,
2007-02-07,3.718,3.690399999999999,2.5,1.0074788640797747,5.535599999999999,0.0,1.1136830118249434,,,,,,,,,,,,,,,,
2007-02-08,3.721,3.695133333333332,2.5,1.007000198459235,5.542699999999997,0.0,1.1127116156019217,,,,,,,,,,,,,,,,
2007-02-09,3.714,3.6988666666666656,2.5,1.0040913432943426,5.5482999999999985,0.0,1.106828637192511,,,,,,,,,,,,,,,,
2007-02-12,3.7089999999999996,3.7019999999999986,2.5,1.0018908698001083,5.552999999999997,0.0,1.1024011971250685,,,,,,,,,,,,,,,,
2007-02-13,3.7089999999999996,3.704733333333332,2.5,1.001151679833007,5.5570999999999975,0.0,1.1009183051475142,,,,,,,,,,,,,,,,
2007-02-14,3.71,3.707066666666665,2.5,1.0007912815163835,5.560599999999997,0.0,1.1001961052765028,,,,,,,,,,,,,,,,
2007-02-15,3.708,3.7089999999999983,2.5,0.9997303855486658,5.563499999999998,0.0,1.0980732050971038,,,,,,,,,,,,,,,,
2007-02-16,3.7119999999999997,3.7106666666666657,2.5,1.0003593244699966,5.565999999999999,0.0,1.0993311959600358,,,,,,,,,,,,,,,,
2007-02-19,3.717,3.7124666666666655,2.5,1.0012211108517253,5.568699999999998,0.0,1.101057497459396,,,,,,,,,,,,,,,,
2007-02-20,3.72,3.710133333333332,2.5,1.0026593833105732,5.565199999999997,0.0,1.1039452502840572,,,,,,,,,,,,,,,,
2007-02-21,3.725,3.7112666666666656,2.5,1.0037004436939772,5.566899999999999,0.0,1.1060406985008868,,,,,,,,,,,,,,,,
2007-02-22,3.728,3.712799999999999,2.5,1.0040939452704158,5.569199999999999,0.0,1.1068338840920449,,,,,,,,,,,,,,,,
2007-02-23,3.733,3.7152666666666656,2.5,1.0047730983868366,5.572899999999999,0.0,1.1082043424515826,,,,,,,,,,,,,,,,
2007-02-26,3.738,3.7179999999999986,2.5,1.0053792361484672,5.576999999999997,0.0,1.1094290517852334,,,,,,,,,,,,,,,,
2007-02-27,3.735,3.719799999999999,2.5,1.0040862411957634,5.579699999999997,0.0,1.1068183488616576,,,,,,,,,,,,,,,,
2007-02-28,3.7439999999999998,3.721533333333332,2.5,1.0060369381796035,5.582299999999997,0.0,1.1107596463409894,,,,,,,,,,,,,,,,
2007-03-01,3.7460000000000004,3.723199999999999,2.5,1.0061237645036532,5.584799999999999,0.0,1.1109354367241195,,,,,,,,,,,,,,,,
2007-03-02,3.742,3.7250666666666654,2.5,1.0045457799412991,5.5875999999999975,0.0,1.1077454289938524,,,,,,,,,,,,,,,,
2007-03-05,3.7460000000000004,3.727533333333332,2.5,1.004954125158729,5.591299999999999,0.0,1.1085699523687955,,,,,,,,,,,,,,,,
2007-03-06,3.7569999999999997,3.730733333333332,2.5,1.0070406175729527,5.596099999999997,0.0,1.1127936050278486,,,,,,,,,,,,,,,,
2007-03-07,3.767,3.7345333333333333,2.5,1.008693634189011,5.601799999999999,0.0,1.1161524909245562,,,,,,,,,,,,,,,,
2007-03-08,3.775,3.738999999999999,2.75,1.0096282428456809,5.6084999999999985,0.0,1.118056595573898,,,,,,,,,,,,,,,,
2007-03-09,3.784,3.743799999999999,2.75,1.010737753085101,5.615699999999999,0.0,1.1203217491092223,,,,,,,,,,,,,,,,
2007-03-12,3.784,3.7482666666666655,2.75,1.0095332953898692,5.622399999999997,0.0,1.1178629908982876,,,,,,,,,,,,,,,,
2007-03-13,3.784,3.752533333333332,2.75,1.0083854462762936,5.628799999999997,0.0,1.1155254050284449,,,,,,,,,,,,,,,,
2007-03-14,3.786,3.756599999999999,2.75,1.0078262258425177,5.634899999999997,0.0,1.1143885334511776,,,,,,,,,,,,,,,,
2007-03-15,3.802,3.761533333333332,2.75,1.0107580242099856,5.642299999999998,0.0,1.120363181990997,,,,,,,,,,,,,,,,
2007-03-16,3.801,3.766066666666666,2.75,1.0092758138464537,5.649099999999999,0.0,1.1173381561250546,,,,,,,,,,,,,,,,
2007-03-19,3.805,3.7705333333333333,2.75,1.0091410587361649,5.6557999999999975,0.0,1.1170635892394365,,,,,,,,,,,,,,,,
2007-03-20,3.792,3.7743333333333333,2.75,1.0046807383202334,5.6614999999999975,0.0,1.1080178593369263,,,,,,,,,,,,,,,,
2007-03-21,3.8080000000000003,3.778599999999999,2.75,1.00778065950352,5.667899999999999,0.0,1.1142959559263017,,,,,,,,,,,,,,,,
2007-03-22,3.81,3.7828666666666657,2.75,1.0071726909046053,5.674299999999999,0.0,1.1130615602225744,,,,,,,,,,,,,,,,
2007-03-23,3.8160000000000003,3.7878,2.75,1.0074449548550612,5.6816999999999975,0.0,1.1136141659318466,,,,,,,,,,,,,,,,
2007-03-26,3.8169999999999997,3.7925333333333326,2.75,1.0064512726761357,5.688799999999999,0.0,1.1115987948461523,,,,,,,,,,,,,,,,
2007-03-27,3.819,3.7966666666666655,2.75,1.0058823529411764,5.694999999999999,0.0,1.1104467463151126,,,,,,,,,,,,,,,,
2007-03-28,3.81,3.799533333333333,2.75,1.0027547242643835,5.6993,0.0,1.104136970184426,,,,,,,,,,,,,,,,
2007-03-29,3.819,3.802466666666666,2.75,1.0043480547714645,5.7037,0.0,1.1073464300179952,,,,,,,,,,,,,,,,
2007-03-30,3.823,3.805066666666667,2.75,1.0047130142266452,5.7076,0.0,1.1080830232837642,,,,,,,,,,,,,,,,
2007-04-02,3.832,3.808266666666667,2.75,1.0062320565786709,5.7124000000000015,0.0,1.1111547304288023,,,,,,,,,,,,,,,,
2007-04-03,3.839,3.8119333333333336,2.75,1.0071005089281029,5.7179,0.0,1.1129151058974631,,,,,,,,,,,,,,,,
2007-04-04,3.839,3.8154666666666666,2.75,1.0061678781101482,5.7232,0.0,1.1110247618901856,,,,,,,,,,,,,,,,
2007-04-05,3.847,3.818466666666666,2.75,1.0074724584038968,5.7277000000000005,0.0,1.1136700060191913,,,,,,,,,,,,,,,,
2007-04-06,3.847,3.821533333333333,2.75,1.006663991765958,5.7323,0.0,1.1120298869189182,,,,,,,,,,,,,,,,
2007-04-09,3.844,3.8241333333333336,2.75,1.0051950768801643,5.7362,0.0,1.1090567969047418,,,,,,,,,,,,,,,,
2007-04-10,3.8560000000000003,3.8284,2.75,1.0072092780273745,5.7426,0.0,1.1131358022141629,,,,,,,,,,,,,,,,
2007-04-11,3.863,3.832066666666667,2.75,1.0080722325638036,5.748100000000001,0.0,1.1148884955303184,,,,,,,,,,,,,,,,
2007-04-12,3.873,3.8362666666666665,2.75,1.0095752815237038,5.7544,0.0,1.1179485990152958,,,,,,,,,,,,,,,,
2007-04-13,3.8689999999999998,3.8398,2.75,1.0076045627376429,5.759699999999999,0.0,1.1139382591463367,,,,,,,,,,,,,,,,
2007-04-16,3.877,3.8438,2.75,1.0086372860190436,5.7657,0.0,1.1160378070066683,,,,,,,,,,,,,,,,
2007-04-17,3.883,3.8480666666666665,2.75,1.0090781517991718,5.7721,0.0,1.1169354405982033,,,,,,,,,,,,,,,,
2007-04-18,3.883,3.852933333333333,2.75,1.0078035782261134,5.7794,0.0,1.1143425190218468,,,,,,,,,,,,,,,,
2007-04-19,3.8939999999999997,3.857933333333333,2.75,1.0093487013772486,5.7868999999999975,0.0,1.1174866977017694,,,,,,,,,,,,,,,,
2007-04-20,3.8960000000000004,3.8628,2.75,1.0085948016982502,5.794199999999999,0.0,1.1159513485045358,,,,,,,,,,,,,,,,
2007-04-23,3.9,3.867333333333333,2.75,1.008446819513877,5.8009999999999975,0.0,1.1156502529776355,,,,,,,,,,,,,,,,
2007-04-24,3.9019999999999997,3.871533333333333,2.75,1.007869405747938,5.8073,0.0,1.1144762703480846,,,,,,,,,,,,,,,,
2007-04-25,3.907,3.876066666666666,2.75,1.0079805988889081,5.814099999999999,0.0,1.114702238222834,,,,,,,,,,,,,,,,
2007-04-26,3.91,3.8802666666666656,2.75,1.007662703594255,5.8203999999999985,0.0,1.1140563436878412,,,,,,,,,,,,,,,,
2007-04-27,3.9130000000000003,3.8846666666666665,2.75,1.0072936330873523,5.826999999999999,0.0,1.113306995130175,,,,,,,,,,,,,,,,
2007-04-30,3.9189999999999996,3.8896666666666655,2.75,1.0075413488730829,5.8344999999999985,0.0,1.1138098871054587,,,,,,,,,,,,,,,,
2007-05-01,3.928,3.8944666666666654,2.75,1.0086105072153655,5.841699999999998,0.0,1.1159833094364768,,,,,,,,,,,,,,,,
2007-05-02,3.9210000000000003,3.898333333333332,2.75,1.0058144506199234,5.8474999999999975,0.0,1.1103093343921224,,,,,,,,,,,,,,,,
2007-05-03,3.935,3.9024666666666654,2.75,1.0083366076156963,5.853699999999999,0.0,1.115426066564014,,,,,,,,,,,,,,,,
2007-05-04,3.9339999999999997,3.9067999999999987,2.75,1.006962219719464,5.860199999999997,0.0,1.1126345825547228,,,,,,,,,,,,,,,,
2007-05-07,3.9389999999999996,3.910933333333332,2.75,1.0071764625664803,5.866399999999998,0.0,1.1130692133624034,,,,,,,,,,,,,,,,
