Date,Close,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-01-22,0.03745318211785835,0.045857099175648564,0.8167368366324198,0.06878564876347283,0.022928549587824282,0.380875188545302,,,,,,,,,,,,,,,,
1990-01-23,0.04045307607010825,0.044686994888907136,0.9052538925626012,0.0670304923333607,0.022343497444453568,0.5196206746924529,,,,,,,,,,,,,,,,
1990-01-24,0.039385586427159766,0.04364768344337037,0.9023522743941186,0.06547152516505557,0.021823841721685184,0.5147537862273703,,,,,,,,,,,,,,,,
1990-01-25,0.03901677873651107,0.042780192757579896,0.912029054137396,0.06417028913636985,0.021390096378789948,0.5310777441026056,,,,,,,,,,,,,,,,
1990-01-26,0.038051748932581855,0.042001875902816836,0.9059535583749948,0.06300281385422525,0.02100093795140841,0.5207977781218641,,,,,,,,,,,,,,,,
1990-01-29,0.03782148117165352,0.0412327518769455,0.9172679350756764,0.06184912781541825,0.02061637593847275,0.540027778160518,,,,,,,,,,,,,,,,
1990-01-30,0.03669724770642202,0.04067623218964103,0.9021791284731544,0.06101434828446155,0.02033811609482052,0.5144641158460821,,,,,,,,,,,,,,,,
1990-01-31,0.03943217510125492,0.04033415867162392,0.977637228590476,0.06050123800743588,0.02016707933581196,0.6493929680893606,,,,,,,,,,,,,,,,
1990-02-01,0.04020908563694872,0.03968974343353749,1.0130850481379627,0.05953461515030624,0.019844871716768745,0.7196658079839335,,,,,,,,,,,,,,,,
1990-02-02,0.04111842105263158,0.039725343688278895,1.0350677233980412,0.05958801553241834,0.019862671844139448,0.7658635257177829,,,,,,,,,,,,,,,,
1990-02-05,0.04074979459047292,0.03991099185206795,1.0210168351995368,0.059866487778101926,0.01995549592603397,0.7360898287432329,,,,,,,,,,,,,,,,
1990-02-06,0.040502225982088864,0.0398540407195808,1.0162639785277685,0.0597810610793712,0.0199270203597904,0.7262159312370815,,,,,,,,,,,,,,,,
1990-02-07,0.04116920373943171,0.03983927240375483,1.0333824202961983,0.05975890860563225,0.019919636201877408,0.7622452439283652,,,,,,,,,,,,,,,,
1990-02-08,0.04206983592763988,0.0399049525091472,1.0542509959884412,0.0598574287637208,0.0199524762545736,0.807999256651796,,,,,,,,,,,,,,,,
1990-02-09,0.04221190197501469,0.03975611634451855,1.0617712658151717,0.05963417451677783,0.019878058172259273,0.8250142807510012,,,,,,,,,,,,,,,,
1990-02-12,0.04101722891785188,0.039993719464518115,1.0255917545814115,0.05999057919677717,0.019996859732259058,0.7456870507190816,,,,,,,,,,,,,,,,
1990-02-13,0.04208754208754208,0.04010268386568037,1.0494943986419911,0.06015402579852056,0.020051341932840184,0.7973847683639623,,,,,,,,,,,,,,,,
1990-02-14,0.045351475979658766,0.04050040983584697,1.1197781988743756,0.060750614753770464,0.020250204917923485,0.9670005093681112,,,,,,,,,,,,,,,,
1990-02-15,0.050735669748131394,0.04128166923662165,1.229012069674812,0.061922503854932476,0.020640834618310826,1.3056809966396938,,,,,,,,,,,,,,,,
1990-02-16,0.048123193064331424,0.04195309884540496,1.1470712388055757,0.06292964826810743,0.02097654942270248,1.0414890520626705,,,,,,,,,,,,,,,,
1990-02-20,0.04389815435038831,0.04235821039065394,1.0363552649068986,0.06353731558598091,0.02117910519532697,0.7686366771479397,,,,,,,,,,,,,,,,
1990-02-21,0.041858519960591034,0.042702295207598544,0.9802405176839916,0.06405344281139781,0.021351147603799272,0.6543891084161904,,,,,,,,,,,,,,,,
1990-02-22,0.04436557034757895,0.04303118822402015,1.031009650874896,0.06454678233603023,0.021515594112010074,0.7571730883059922,,,,,,,,,,,,,,,,
1990-02-23,0.04221190197501469,0.04316470931322455,0.9779262422156996,0.06474706396983683,0.02158235465661228,0.6499464026438251,,,,,,,,,,,,,,,,
1990-02-26,0.042444823533311686,0.04325313614526989,0.9813120461544474,0.06487970421790484,0.021626568072634945,0.6564528216354397,,,,,,,,,,,,,,,,
1990-02-27,0.0440722765944347,0.04347463494553401,1.0137469043650265,0.06521195241830102,0.021737317472766995,0.7210260177253273,,,,,,,,,,,,,,,,
1990-02-28,0.04547521600727604,0.04380616761387982,1.0381007626165268,0.06570925142081972,0.02190308380693991,0.7724085125894321,,,,,,,,,,,,,,,,
1990-03-01,0.045662100456621016,0.04410569406169244,1.0352881057205805,0.06615854109253866,0.02205284703084622,0.7663376476099445,,,,,,,,,,,,,,,,
1990-03-02,0.046860356138706656,0.04442506207576356,1.054818022736578,0.06663759311364534,0.02221253103788177,0.8092721427375065,,,,,,,,,,,,,,,,
1990-03-05,0.04539264433079236,0.04463711156614873,1.0169261123342177,0.06695566734922309,0.02231855578307437,0.7275856604955699,,,,,,,,,,,,,,,,
1990-03-06,0.04866180285458895,0.045146749828597885,1.077858384918874,0.06772012474289682,0.022573374914298942,0.8624144404797923,,,,,,,,,,,,,,,,
1990-03-07,0.05235602094240837,0.045831315085588964,1.1423634875987012,0.06874697262838342,0.022915657542794482,1.0282381368645623,,,,,,,,,,,,,,,,
1990-03-08,0.05065856129685917,0.04618512077340232,1.0968589114534275,0.0692776811601035,0.02309256038670116,0.9084686826555732,,,,,,,,,,,,,,,,
1990-03-09,0.049261086170496855,0.04608681520156002,1.068875902035196,0.06913022280234002,0.02304340760078001,0.8413593000095965,,,,,,,,,,,,,,,,
1990-03-12,0.04982561036372697,0.0462003096881864,1.0784691855965538,0.0693004645322796,0.0231001548440932,0.8638623976798855,,,,,,,,,,,,,,,,
1990-03-13,0.04750594049909456,0.046440828764766816,1.0229348132377822,0.06966124314715022,0.023220414382383404,0.7401021375520429,,,,,,,,,,,,,,,,
1990-03-14,0.05089058524173029,0.047042966450176096,1.0817894593366952,0.07056444967526415,0.023521483225088048,0.8717702874671129,,,,,,,,,,,,,,,,
1990-03-15,0.053163213884275064,0.04762947601928917,1.1161830514940962,0.07144421402893375,0.023814738009644586,0.957589536649564,,,,,,,,,,,,,,,,
1990-03-16,0.05675368576880329,0.0485989282722084,1.1677970643903737,0.0728983924083126,0.0242994641361042,1.1020092449677352,,,,,,,,,,,,,,,,
1990-03-19,0.0546746826312366,0.04941425221207007,1.1064557325807636,0.0741213783181051,0.02470712610603504,0.9325617208338132,,,,,,,,,,,,,,,,
1990-03-20,0.05246589991951206,0.04997382710040856,1.0498675599548617,0.07496074065061284,0.02498691355020428,0.7982134283074014,,,,,,,,,,,,,,,,
1990-03-21,0.049751243781094516,0.050258895618663126,0.9898992639746724,0.07538834342799469,0.025129447809331563,0.6731470511503027,,,,,,,,,,,,,,,,
1990-03-22,0.043975373790677216,0.05014644717426687,0.8769389711270233,0.0752196707614003,0.02507322358713344,0.4731108053247196,,,,,,,,,,,,,,,,
1990-03-23,0.04887585771631758,0.0502808139461076,0.9720578065562764,0.0754212209191614,0.0251404069730538,0.6387684833836396,,,,,,,,,,,,,,,,
1990-03-26,0.05104645227156713,0.05065773447549258,1.0076734145357922,0.07598660171323887,0.02532886723774629,0.7086129911081063,,,,,,,,,,,,,,,,
1990-03-27,0.04759638267491671,0.050586706463514416,0.9408871619117074,0.07588005969527163,0.025293353231757208,0.5814039691521838,,,,,,,,,,,,,,,,
1990-03-28,0.05058168942842691,0.05046841769591567,1.0022444082395,0.0757026265438735,0.02523420884795784,0.6976461020265987,,,,,,,,,,,,,,,,
1990-03-29,0.05417118386626132,0.0507025925338758,1.0684105320663446,0.07605388880081371,0.0253512962669379,0.8402804482738998,,,,,,,,,,,,,,,,
1990-03-30,0.05068423720223012,0.050797469269324685,0.9977709112535856,0.07619620390398704,0.025398734634662343,0.6886989113028611,,,,,,,,,,,,,,,,
1990-04-02,0.043782837127845885,0.05039461772026595,0.8687998661063129,0.07559192658039893,0.025197308860132973,0.4601322973248818,,,,,,,,,,,,,,,,
1990-04-03,0.04892367666713912,0.050489133464802265,0.9689941836939135,0.07573370019720338,0.02524456673240113,0.6329823043047326,,,,,,,,,,,,,,,,
1990-04-04,0.04539264433079236,0.050122604070739735,0.9056322027229108,0.0751839061061096,0.025061302035369867,0.5202569639017092,,,,,,,,,,,,,,,,
1990-04-05,0.04714757412294079,0.049721561419984114,0.9482319697223188,0.07458234212997616,0.024860780709992057,0.5946275560327172,,,,,,,,,,,,,,,,
1990-04-06,0.045955882352941166,0.04900170785892664,0.9378424622514332,0.07350256178838996,0.02450085392946332,0.5759731520911248,,,,,,,,,,,,,,,,
1990-04-09,0.044843051338253434,0.04834626577272776,0.9275390895556924,0.07251939865909163,0.02417313288636388,0.5578108245847383,,,,,,,,,,,,,,,,
1990-04-10,0.046104193356192105,0.04792215200183976,0.9620643362264312,0.07188322800275965,0.02396107600091988,0.6200163100350952,,,,,,,,,,,,,,,,
1990-04-11,0.05640157924421884,0.04836550769938138,1.1661529450861166,0.07254826154907207,0.02418275384969069,1.0970723103020623,,,,,,,,,,,,,,,,
1990-04-12,0.05050505305581076,0.048800819650390286,1.0349222291270848,0.07320122947558542,0.024400409825195143,0.7655506381903023,,,,,,,,,,,,,,,,
1990-04-16,0.04819277108433735,0.0487552805415916,0.9884625941845542,0.0731329208123874,0.0243776402707958,0.6703345666153331,,,,,,,,,,,,,,,,
1990-04-17,0.0490677158521941,0.04862336478030006,1.0091386327108745,0.0729350471704501,0.02431168239015003,0.7115935387352159,,,,,,,,,,,,,,,,
1990-04-18,0.04411116012351125,0.04839101661020637,0.9115567973872152,0.07258652491530955,0.024195508305103183,0.5302748690672092,,,,,,,,,,,,,,,,
1990-04-19,0.04452359948902936,0.047987143947579865,0.9278234924267632,0.0719807159213698,0.023993571973789932,0.5583077555297635,,,,,,,,,,,,,,,,
1990-04-20,0.04286326618088298,0.04723328276855465,0.907480142570548,0.07084992415283196,0.02361664138427732,0.5233708918855899,,,,,,,,,,,,,,,,
1990-04-23,0.0413907284768212,0.04661371552019405,0.8879517115276911,0.06992057328029108,0.023306857760097024,0.4909440968499368,,,,,,,,,,,,,,,,
1990-04-24,0.046082947185117636,0.04676705619067883,0.9853719891461216,0.07015058428601824,0.023383528095339414,0.6643109483308425,,,,,,,,,,,,,,,,
